,source_latitude,source_longitude,destination_latitude,destination_longitude,commute_time,time_of_day,euclidean_distance,manhattan_distance,is_BIKE,is_BUS,is_CAR,is_TRAIN
9095,0.3125671072997295,-0.04166926287367143,0.3239266177175125,0.2080291555954009,18.91076339412022,20.583333333333332,0.24995667357141652,0.26105792888685536,1,0,0,0
9096,-0.8427457225259122,-0.2927116941115705,-0.9060468509419078,0.3627112129933918,11.536567399095444,7.1,0.6584726418133546,0.718724035520958,0,0,1,0
9097,0.017462073680977432,0.7792982006920125,-0.09904558852850412,-0.8513334960755878,16.788719948191233,17.25,1.634788599745148,1.7471393589770818,0,0,1,0
9098,0.3324190685019172,0.3912197750700914,-0.3134561311169147,-0.23082578032159384,26.30991180882512,18.166666666666668,0.8967136925826527,1.2679207550105172,0,1,0,0
9099,-0.18432213174194145,-0.6151626996359171,0.23921374668638046,0.24939303237845745,23.060295489267865,11.5,0.9627249109039203,1.2880916104426965,0,1,0,0
9100,0.4290586795653473,-0.15108583881350704,0.8354716685951149,0.5351160701868457,23.46381348493621,6.866666666666667,0.7975240294610805,1.0926148980301202,0,1,0,0
9101,-0.1968516268302324,-0.5134195023917739,0.4317217763959635,0.7955310404311079,12.433795765741145,6.9,1.452052356769438,1.9375239460490778,0,0,0,1
9102,0.03946880247350693,-0.3605037878907188,0.7680935245897029,-0.3419479647966069,39.61517824774523,19.75,0.7288609635929227,0.747180545210308,0,0,0,0
9103,-0.7180508212070418,-0.010456908237021582,-0.19848759154924292,0.025464556062914367,20.78623399189887,19.4,0.520803514974596,0.5554846939577348,0,1,0,0
9104,-0.7949816643673155,0.3690179382360089,0.08680087676732465,0.9674106812087688,16.62605628789466,13.116666666666667,1.0656520654943278,1.4801752841074,0,0,1,0
9105,-0.7245071539390981,-0.3993034171386569,-0.4630917556165501,-0.15598133546583548,24.795000510282456,16.683333333333334,0.357132532695821,0.5047374799953694,1,0,0,0
9106,-0.6542853683985638,-0.6046657306994315,-0.4763000682045454,-0.09905697439627306,17.335681579170394,10.15,0.5360214375709068,0.6835940564971769,0,1,0,0
9107,0.2982232581771695,-0.3940613161771805,-0.6026553117722062,0.03466774252180823,27.50676848959622,18.35,0.9976927400592596,1.3296076286483645,0,1,0,0
9108,0.6829974939288553,0.5402199014620461,-0.7828497178142303,0.19629725738638928,28.072535924276558,20.216666666666665,1.5056529591120822,1.8097698558187425,0,1,0,0
9109,-0.3037589466714013,0.938471147178338,0.8323565333498605,-0.32134632774846583,16.442899672235168,13.6,1.696436987947059,2.3959329549480657,0,0,1,0
9110,-0.25553518253439034,-0.8738145587744003,-0.6478371572009746,0.4472519686631773,14.802224299247019,9.7,1.3780847612695242,1.7133685021041618,0,0,1,0
9111,-0.22127859218309295,0.7808859603818513,0.4565798767497818,-0.7684351114059622,15.870996091555913,14.883333333333333,1.6911203054158388,2.2271795407206882,0,0,1,0
9112,-0.11573810812533605,-0.2306461881190548,0.0358932149297749,0.35879865441774705,21.217806834269496,16.416666666666668,0.6086355892688814,0.7410761655919128,0,1,0,0
9113,-0.6598924263867365,0.2493085520250441,-0.8030696389714268,0.19371082565975814,2.4133653423235732,3.45,0.15359303819024744,0.19877493894997625,0,0,1,0
9114,0.6719420483205579,0.7036461464404034,0.7633985729450005,-0.10538473512028952,10.119884465893435,5.65,0.8141838018624868,0.9004874061851355,0,0,1,0
9115,-0.03414561065373725,0.22091886418471388,0.6915007553252246,0.6710962926080886,15.026664157320795,10.6,0.8539451771163978,1.1758237944023366,0,0,1,0
9116,0.22315023528960248,-0.9515603344409492,-0.18977683422745814,0.3624535991919021,28.31040015370397,8.05,1.3773675553465121,1.726941003149912,0,1,0,0
9117,-0.3819266738631016,-0.5203532860301532,0.6553056344937552,0.6679409776429353,30.7230881014702,18.183333333333334,1.5773059685988833,2.2255265720299455,0,1,0,0
9118,0.8970205439831969,0.20147812822082609,-0.21011786232975915,0.711982618242366,27.171363477387953,6.6,1.219167865827075,1.617642896334496,0,1,0,0
9119,0.6587120325832698,0.2914594959095717,0.6578564538280637,-0.3738918959789827,19.479560136429733,12.083333333333334,0.6653519419848739,0.6662069706437606,0,1,0,0
9120,-0.6616333854140924,-0.6406218095116578,-0.5496672990016501,0.22821878138192506,24.96616454239058,19.366666666666667,0.8760253289094037,0.9808066773060252,0,1,0,0
9121,-0.6121916634323311,0.7227510609255984,0.18050151217046007,-0.41967023734225056,16.637092517386662,19.416666666666668,1.3904995121837458,1.93511447387064,0,0,1,0
9122,-0.11055366400850243,0.6932480360385153,0.1629559532869278,0.7117086753994648,19.793724914621798,14.316666666666666,0.2741319134261966,0.29197025665637977,0,1,0,0
9123,0.563788708528943,0.7735209434533269,0.6716815010229371,0.3820755583087712,10.057132491709533,7.766666666666667,0.4060422936383864,0.49933817763854976,0,0,1,0
9124,-0.10595137705169567,-0.8690304852077795,-0.055129513090977314,-0.5394432032260099,17.589885900422438,7.583333333333333,0.3334825907008824,0.3804091459424879,0,1,0,0
9125,-0.8118787431024382,0.14256079554205794,0.6454530537557861,0.5882983243764212,28.97903947100067,1.4166666666666667,1.5239743799504588,1.9030693256925875,0,1,0,0
9126,-0.29489001908523804,-0.1766447739475598,-0.2836024807845869,-0.8770906710574203,22.90806503396452,8.066666666666666,0.7005368393588777,0.7117334354105116,0,1,0,0
9127,0.6467125154062657,-0.30649084629841394,-0.5325469286844416,-0.434636910039622,13.922143153578745,19.116666666666667,1.1862016060221339,1.3074055078319153,0,0,1,0
9128,-0.6226532220105131,0.02222137371845409,0.8724187073926991,-0.0382874020872161,26.04065076181873,8.933333333333334,1.4962958885323934,1.5555807052088824,0,1,0,0
9129,-0.14441161055072324,0.002346376319740552,0.21691089009848602,0.33270836767086065,22.524529805179572,1.0833333333333333,0.4895845124234174,0.6916844920003293,0,1,0,0
9130,0.6499561068310292,0.5827304706329721,0.062031519355089965,-0.14974382934126376,10.023873603263652,19.7,0.9392411408586723,1.320398887450175,0,0,0,1
9131,-0.06574477773745607,-0.14416465959723726,0.2601802896896665,-0.4218645103524571,7.062355763078175,21.5,0.4281872915989518,0.6036249181823424,0,0,1,0
9132,-0.08218391865317325,0.1639459264258299,0.3772358572341065,-0.2612111412325357,13.907776726662311,7.666666666666667,0.6259593138984182,0.8845768435456454,0,0,1,0
9133,0.2778133867915,-0.7033592682873777,0.6859305168195171,-0.026818494675662385,27.25496342711241,17.05,0.7901056955758791,1.0846579036397324,1,0,0,0
9134,-0.7424038174419659,-0.349774485174404,-0.764648029947961,0.2931593797176827,21.76177089080453,17.716666666666665,0.6433185522080704,0.6651780773980818,0,1,0,0
9135,-0.4466165586218029,-0.5842057873330159,0.1601079747384369,0.1655073616885039,33.90598301225563,8.65,0.9644607121064933,1.3564376823817597,1,0,0,0
9136,0.6544170951840659,-0.6245816885190583,0.4210407108432588,-0.6913389943955369,16.489687962557475,18.5,0.24273663641048057,0.30013369021728575,0,1,0,0
9137,-0.025611104026171345,-0.18182180557668826,-0.9448334300779192,-0.0650861494588047,37.08783540869099,11.116666666666667,0.926605038903447,1.0359579821696314,0,0,0,0
9138,-0.18053047031087902,-0.6359441706165866,0.4302760048964967,-0.8215668825842134,9.295395889410566,10.683333333333334,0.638388863744877,0.7964291871750026,0,0,1,0
9139,-0.09567696353447143,0.9123097613862551,-0.007559457909094224,0.030144120047769424,23.053547914973606,19.116666666666667,0.8865556460571328,0.9702831469638629,0,1,0,0
9140,0.2745651314026261,0.17716805302759062,0.6910433263740571,-0.4962552892188304,15.100039513664234,17.633333333333333,0.7918036908028413,1.089901537217852,0,0,1,0
9141,-0.1417898208335067,-0.7169874601599571,0.7170250792524385,0.6099969733251921,14.282117898380092,7.483333333333333,1.5806488285895555,2.185799333571094,0,0,0,1
9142,-0.8340412959294523,-0.4383099589059968,0.6568565439108607,0.19040359853438574,24.53284682166061,12.183333333333334,1.618041132403578,2.1196113972806954,0,1,0,0
9143,0.30792960034370137,-0.7485681589578754,0.1438481603544847,0.5296207310417943,11.700065226100689,18.966666666666665,1.288677445083727,1.4422703299888864,0,0,0,1
9144,-0.05610459056582805,0.7789156373681468,-0.19928528492392594,-0.10949577363930428,13.272216348060743,7.033333333333333,0.8998752949409808,1.031592105365549,0,0,1,0
9145,-0.3919798030591154,0.5681355812684882,0.15546611364995958,-0.8192856795076356,32.831920651606325,8.5,1.4915209641755118,1.9348671774851987,1,0,0,0
9146,0.3555665559592833,-0.8741333207649904,-0.6053234430376325,0.43978941714062464,31.823978882424623,12.583333333333334,1.627790696421896,2.274812736902531,1,0,0,0
9147,-0.5041918878275808,-0.0853451303225598,0.6620130318577728,-0.3968634854879175,29.739126879181253,7.25,1.207094694008408,1.4777232748507114,1,0,0,0
9148,-0.014570299863504046,0.44349437041678624,0.2632717676133893,-0.5153067921520047,12.573064564877956,13.95,0.9982464043527026,1.2366432300456842,0,0,1,0
9149,-0.13895553530088958,-0.4633175815967825,0.9334987602464082,-0.2832754379635256,14.449944172915444,18.616666666666667,1.0874619025611467,1.2524964391805546,0,0,1,0
9150,-0.9310752691150436,-0.11655507679698306,0.0745769550629398,0.9506757421137642,11.39712825037974,12.566666666666666,1.4663962686896843,2.0728830430887304,0,0,0,1
9151,-0.33872376574124274,0.6843668219005483,-0.23594452419511364,-0.10225381918426604,13.695729572657815,17.5,0.7933067537046952,0.8893998826309435,0,0,1,0
9152,0.2521731423443041,0.20863324238681205,-0.2643073961045597,-0.027488833211291825,7.882846045541962,16.983333333333334,0.5678959246034303,0.7526026140469677,0,0,0,1
9153,-0.2133739604715512,-0.8330704276743358,-0.7048656793442967,0.055416763158199836,24.703099858756968,17.133333333333333,1.0153687005191643,1.3799789097052813,0,1,0,0
9154,-0.6696982265480971,-0.600420418648229,0.2139185131705962,0.928324196390812,12.486428325093613,10.133333333333333,1.7657402529030024,2.4123613547577345,0,0,0,1
9155,-0.6798245136356154,0.04829200890182584,-0.15352869474092706,-0.4792507064720645,23.38704328918931,14.033333333333333,0.7451768954618011,1.0538385342685785,0,1,0,0
9156,-0.2168433818260636,-0.8182503559878656,0.5562517078187095,-0.13049926214878768,14.733485525095634,8.766666666666666,1.0347355143753922,1.4608461834838509,0,0,1,0
9157,0.20783012393234745,0.3751388492439342,0.14586619268976211,-0.834030817949419,12.748820472725821,13.733333333333333,1.2107562978715083,1.2711335984359384,0,0,1,0
9158,-0.6378013566764442,-0.01243902311096819,0.8881010180867881,0.20807376952979267,10.411532327654001,12.0,1.5417535305704018,1.7464151674039932,0,0,0,1
9159,-0.4241706602681872,0.29424923713753504,-0.979366354929194,0.17068197297170148,22.165590759182102,19.216666666666665,0.5687803865672116,0.6787629588268403,0,1,0,0
9160,0.6323162741906917,0.6164943390848197,0.1816928192504239,0.21830464029130395,19.648434395573467,16.133333333333333,0.6013456030998933,0.8488131537337835,0,1,0,0
9161,0.8964894004981178,-0.2523682087380017,-0.3120304932464696,-0.5153199343503644,26.21368397903238,8.233333333333333,1.236795837468314,1.47147161935695,0,1,0,0
9162,-0.1845641911406873,-0.3268772044459377,-0.6231833058291287,-0.3958320816801266,24.276854740758928,18.416666666666668,0.4440061968761857,0.5075739919226303,1,0,0,0
9163,-0.9296518013135068,-0.2114663937185884,0.3886690769477801,0.8803816787035017,16.41737905008721,10.6,1.7117541153189741,2.410168950683377,0,0,1,0
9164,0.2163684851756985,-0.7596015051254474,-0.4135363085547648,0.05695363866353932,14.381257307813062,9.433333333333334,1.0312818974523263,1.44645993751945,0,0,1,0
9165,0.27217360941963475,-0.6886212515601864,-0.6424660851126828,-0.5319614858568231,10.845561756589332,10.033333333333333,0.9279590793803377,1.071299460235681,0,0,1,0
9166,0.51359556534702,0.33201238708892306,-0.4951369945054673,0.8104837343593455,19.718476348146574,8.25,1.1164569886320408,1.4872039071229097,0,0,1,0
9167,-0.10904556746722437,0.6189663543546234,0.439549351911868,-0.21038974995879195,28.64738052533143,14.016666666666667,0.9943781641460545,1.3779510236925079,1,0,0,0
9168,-0.9081140338605062,-0.025471600504372215,-0.5603533754557459,-0.3355621656045253,22.14868577415988,17.45,0.4659330789912266,0.6578512235049133,0,1,0,0
9169,0.2615178196778606,0.6042404644985344,-0.31303079131574063,0.9057172922749144,22.772659863702394,15.35,0.6488408002590355,0.8760254387699812,0,1,0,0
9170,0.17230408166559313,0.5276971020424571,-0.17446504602652874,-0.8051583816053399,10.548716618096774,6.5,1.3772264041218343,1.679624611339919,0,0,0,1
9171,0.12082205418787928,-0.15142401627779584,0.1456928851808478,0.8280057219287915,10.852194400250983,17.716666666666665,0.9797454620041396,1.004300569199556,0,0,0,1
9172,-0.14890328311443998,-0.3760548912105048,0.6371535092160121,-0.11285690484574902,13.873012104355054,7.716666666666667,0.8289502161139122,1.0492547786952078,0,0,1,0
9173,0.6299854331703966,0.2698490374759372,-0.18337356515310094,0.8835525072780485,19.864599957745966,17.866666666666667,1.0189135434377905,1.4270624681256088,0,0,1,0
9174,-0.9282331470742642,0.3626553572139777,0.8666111431400114,-0.2183389831651812,25.436154046643537,14.166666666666666,1.8865366282337062,2.3758386305934343,0,1,0,0
9175,-0.058439962128662024,0.04431245821947513,0.4799000843442314,-0.508615347525034,25.8721006686036,8.133333333333333,0.7717118400036861,1.0912678522174026,0,1,0,0
9176,-0.6170614460831353,-0.013032972995442328,0.8515916743741051,-0.0018921663371836172,23.767047583849074,10.616666666666667,1.4686953754273846,1.4797939271154992,0,1,0,0
9177,-0.24293860616611704,0.13072177154578596,0.6050519526448559,0.10811984899912756,16.094670027880653,7.466666666666667,0.8482917155880701,0.8705924813576313,0,0,1,0
9178,0.3427148394074766,-0.15515000510734395,0.5310661425345564,-0.4845307814281232,10.272033134135638,18.316666666666666,0.3794310335217038,0.517732079447859,0,0,1,0
9179,0.1943921860589537,0.24635456695601254,-0.17903523458215825,-0.6791862894588303,9.181254441252573,16.15,0.9980350271307088,1.2989682770559547,0,0,0,1
9180,-0.1461390062822428,-0.931577274661196,-0.4513717773286436,-0.4681708239221048,9.105772914404783,10.033333333333333,0.5548987142778998,0.768639221785492,0,0,1,0
9181,0.22067461596647972,-0.28127177973889905,-0.3079467775851331,-0.06313011723023695,11.696900929900842,7.55,0.5718621885056681,0.7467630560602749,0,0,1,0
9182,-0.7896807363603798,-0.016026691079070954,0.269073554987038,-0.6034992943560589,14.369365199012464,6.9,1.2108198499560592,1.6462268946244056,0,0,1,0
9183,0.2232880833741008,0.19710373920302884,0.21229841632801866,-0.557352544702602,8.936645793372783,18.55,0.7545363192759362,0.765445950951713,0,0,0,1
9184,-0.14838734463195008,-0.9482573143806357,-0.21601382788389706,0.3239369444765676,15.000084167738073,19.133333333333333,1.2739904134279247,1.3398207421091501,0,0,1,0
9185,0.7054768532454906,-0.4586096971173708,0.4844474800996797,0.7630496440581834,17.03347785357515,8.016666666666667,1.2414932660609639,1.4426887143213651,0,0,1,0
9186,-0.7822799814911009,0.5225200332465314,-0.001202842771302469,0.5489593687095295,22.590180793423443,17.3,0.781524494235742,0.8075164741827966,0,1,0,0
9187,-0.4980934138202754,0.005503599722238249,-0.007218599749438925,0.9082244475130268,14.644397794013207,17.3,1.0275519510590199,1.393595661861625,0,0,1,0
9188,-0.29629171750167915,0.010870827218363131,0.08289069770297815,-0.4794116831523093,24.20029540372983,17.466666666666665,0.6198033913877897,0.8694649255753297,0,1,0,0
9189,0.9841084511059316,-0.0183043308614655,-0.037438475055059005,-0.4664147776677854,31.188583169285998,18.9,1.1155093432535328,1.4696573729673106,1,0,0,0
9190,-0.3493390684689446,0.5638146291336932,-0.27420367586498884,0.11023297468949708,38.29196503150342,19.9,0.45976259577099643,0.5287170470481518,0,0,0,0
9191,0.08663899567031311,0.19855322057321229,0.9619233960274574,-0.18149193504749184,15.11937544476391,7.416666666666667,0.9542311574347857,1.2553295559778483,0,0,1,0
9192,-0.07558610642723683,0.10243708519896402,-0.6892334713293204,0.5316131574071248,24.60066628591889,7.716666666666667,0.748835889502697,1.0428234371102443,0,1,0,0
9193,0.7021787358787882,0.23822765601278664,0.4567668253453346,-0.7140125999276908,21.50812463106885,12.55,0.9833557397327103,1.197652166473931,0,1,0,0
9194,-0.19674742380982246,-0.8439951229998287,-0.4315305146586911,0.4855315241163355,13.802906278182194,15.166666666666666,1.3500978502095682,1.5643097379650328,0,0,1,0
9195,0.4948771677843781,0.5605671575423381,0.6436842429954241,-0.1816677765714476,13.589540949931404,18.683333333333334,0.7570047840349239,0.8910420093248317,0,0,1,0
9196,0.02422034852747615,-0.6343615181815806,-0.6108529127930125,0.3294354651934312,17.15874281759529,8.283333333333333,1.1542195078957098,1.5988702446955003,0,0,1,0
9197,-0.5126960987627801,-0.8563923141620936,-0.7952372062607752,0.5099827872296457,25.558661847942524,9.033333333333333,1.395281475233395,1.6489162088897344,0,1,0,0
9198,0.787768068400645,0.011395503991601087,-0.07668094820245527,-0.8688897128706289,10.496807323477293,20.466666666666665,1.2337642259898163,1.7447342334653302,0,0,0,1
9199,-0.8516569168167061,-0.4532357095327775,-0.3482437633682209,-0.6187165804005825,33.155806221753544,15.483333333333333,0.5299138813883961,0.6688940243162902,0,0,0,0
9200,-0.7703199604207345,0.07820846882065835,-0.009931555363703664,0.00838368938329145,20.417019658164715,6.633333333333333,0.7635876022884683,0.8302131844943976,0,1,0,0
