source_latitude,source_longitude,destination_latitude,destination_longitude,time_of_day,commute_type,commute_time
-0.38618999779160157,-0.15606183777468102,0.011719611265691992,-0.11427328485794541,15.309389435191797,BUS,0.5860201406097967
0.22524443033264652,0.3161754688556422,0.5549257292910165,-0.034872587478455945,18.47506754880979,TRAIN,2.7778415575818687
-0.4403311958261724,0.6136231537561597,0.5305236979563721,0.10853550803156163,14.505630002443073,CAR,7.299619319738311
-0.21876651810125705,-0.38205689874041576,-0.2773828317738512,-0.3069428644413754,17.302087937848135,CAR,0.24396241979384442
0.4759418471206157,0.37024804119741905,-0.5317154769431892,0.40575597088381876,19.423540296269138,BUS,8.416422835758777
0.3859798150918226,-0.26289849558938166,-0.5852245241275337,-0.20204735262704732,13.471108621585554,CAR,0.9774728947107254
0.6012345998493803,-0.17199190672560014,0.5388211373064141,0.47453065058546573,19.361129666459675,CAR,4.845281368246671
-0.15303138746261769,-0.9327164759096899,-0.45301529053489586,0.38761688021142154,10.17986298102522,BUS,6.3025062056560355
0.40036595623037213,0.43201327851063054,0.3728255466528931,0.6969744619004468,7.964581719522201,BUS,1.0950891492423773
0.6493434812271327,-0.7532381236351068,-0.2473586888704654,-0.33295251033192086,15.25598898779274,BUS,2.356585820528075
-0.08365428447695457,0.4962620337701674,0.01910816498364178,0.9819805501733182,15.940058533481265,CAR,2.220773393547794
0.7381807652901915,0.45403650574819365,0.4510416046077724,-0.47673165497331815,10.80811006493909,TRAIN,1.0247179956594599
-0.7400175738272489,-0.4219310359459553,-0.4486179315837704,-0.2120246253471189,20.09193525261099,WALK,3.7451100435096256
-0.14040172078379817,0.6835387409368299,0.40829845524522207,-0.5899381048949458,15.562943605397066,BUS,5.391284367704712
0.10234024480342327,-0.7243558774262866,-0.5371333537569843,0.5733802931719534,7.943678963299966,BUS,17.163185715246726
-0.4264171551724501,0.8295991338234994,0.9364196774246997,-0.30785605337519073,2.3260422531128597,BUS,4.015635447171625
-0.4584478901769465,-0.4218736727327509,-0.6874646839989124,0.3156228680361824,7.071334188514765,CAR,2.216189736379185
0.5698731191702012,-0.4945575214072803,-0.21116048242679913,-0.37216351612297605,7.438540973888665,CAR,2.4448858631600223
-0.42293726769471424,0.036632217057213826,0.1375659781170789,-0.315849119211613,17.65107314646695,CAR,6.019177686295374
-0.048957905001036105,-0.22740898115572458,-0.423060064617602,0.16224578198510117,18.36080537902439,CAR,4.035778760239825
-0.014434132606212586,0.281128207169927,-0.7906190483787126,0.3134597782790272,20.704891601332527,BIKE,1.6949321127643073
-0.5686137589289796,-0.48261093256268156,-0.16338476459422444,-0.28867363642746985,3.5863276338948467,WALK,2.100000582309635
0.5799804006057084,-0.6323205635134108,-0.8733585115590822,-0.009982391819005546,19.29587207159517,CAR,2.846235941086084
-0.6334601432036054,0.005268521983044203,0.467527606050912,-0.1870288568962401,8.998562221402388,CAR,4.1542408422683685
-0.39027951160793894,-0.23338109125200626,0.38955910922094256,0.24093879297082968,18.070881867045994,TRAIN,6.656960904196635
0.6328418247187672,-0.6872294637523635,-0.6804575653054218,-0.42613440477546094,18.86995606630492,CAR,3.7963517457195524
-0.6305845051325231,0.6373041592846215,-0.2465131149842876,-0.198225799351981,8.277436962324641,CAR,7.8093559053498325
-0.8424767681167935,0.12408440807472533,0.054544993516877506,-0.6667623765386248,7.337064063052194,BIKE,19.022529539457295
0.47501761307046664,0.3248483426662186,0.7511685246600402,0.6138114838724091,16.850371489836746,BIKE,1.2520464495182633
-0.14878069830741608,-0.38386847039767336,0.22335114918660356,0.45318617419404916,7.387226921851411,TRAIN,1.8416208679183932
0.22353238259550282,-0.003451266798882801,-0.41305697627032456,0.2720900320259225,20.30850655547311,BUS,2.6461022189341215
-0.6237591210551713,0.7625622528061338,-0.7920592375262838,-0.017904185297808836,10.541568400741252,CAR,2.4350302868251337
-0.4113685793666483,-0.5918521645896537,0.7356613165939331,-0.6684303893463539,9.407745977818823,CAR,2.4016187818206123
0.022841480030818595,-0.728769455230365,0.24056343989029627,0.16222826496061182,7.7876826546821185,BUS,10.150447053074695
-0.42420116034245,-0.47578930826941984,0.201108065147732,-0.14180488189533236,6.755578814030587,CAR,1.0232632957691412
-0.40147420822948027,-0.8971923299800926,-0.7889027256689466,0.40363998857769495,18.73365549203581,BIKE,34.80448403368419
0.21341125714908127,0.9653818201502361,0.2521684982141002,0.2303378995009231,18.471850108936742,BIKE,5.169867641618262
-0.09525186251382227,0.9405021658732442,0.7981458010300162,0.18687724473286957,7.889635581722132,BUS,36.759102105534296
0.5160820865740371,-0.5064485516933793,0.43535433836870274,0.3112384810106893,14.450166472369599,BUS,3.4296150008675674
-0.629361163967123,-0.3490979065476745,0.11123314491448331,-0.9387877761116968,18.286941909830436,CAR,2.469711215501057
0.6179358327234074,-0.15997575967396246,-0.697047718469603,0.13713744945436573,18.734582341752212,BUS,7.037584939325133
0.4321071642853197,-0.04015799826402936,-0.8635444720391362,-0.09785199227674518,17.815091481968693,CAR,2.550288051368224
-0.8252673228136937,0.04051166797253918,0.3327569602712446,-0.37679093368513095,6.025849031106999,BIKE,6.0469328745884745
0.2513080486922443,0.14509737465779501,-0.2074638290288621,-0.7769507410689211,21.370160407072635,TRAIN,0.6376268180486346
-0.31414798096858987,-0.8512010122838769,0.24663720012279064,0.2602708137470196,7.526626185356687,CAR,5.475751525365975
0.3848940763106288,0.4805637582851681,-0.83912290028446,-0.16863934355339075,9.175226998681158,BUS,6.744731095224174
-0.2698272896367356,0.5714976308580509,-0.11377921960603435,0.2761839825137779,16.33274529312356,BIKE,1.5011543436963408
-0.25163166948001936,0.4707993026243685,0.2763139123058029,-0.5424585741974782,7.923545640691133,CAR,6.801035754821845
-0.26285001903560967,-0.783483809886331,0.8331115856807695,0.2447029134218892,6.625608862237089,TRAIN,2.7210732995881193
-0.833578630653568,0.2908270099986594,-0.16167259427021163,0.9118571783960125,7.694432226970202,BUS,3.675459391402874
0.2140784494783581,-0.2761087658589678,-0.8335381240382226,-0.45360464673080236,18.735593529834496,BUS,5.491717064635415
-0.7403394554829975,0.10209971352592738,0.3993699899631432,0.47470179930324785,17.87804944822462,CAR,17.944998411054076
-0.32328849489216854,-0.42015778385811225,0.0036286648934407773,-0.4015365538985824,19.30146720063392,BUS,0.7149040733058631
-0.6342204505696378,-0.08665462324310755,0.0166705702285879,-0.13277883290484338,4.708174669146672,CAR,0.34850761522998075
-0.07206579762110815,-0.1428633921288422,0.1540978464771413,0.5886028252368068,18.115961427281675,TRAIN,5.161103283121198
0.08233312834502612,-0.6950464962278292,0.3824322526271787,-0.639050707250769,13.713207768730342,BUS,0.38848280078422187
-0.23697528007057964,0.2654862170665048,0.42309617446234554,0.8491486465356215,6.419091161993908,CAR,5.384249588893618
0.7175876475459168,-0.010094288249546389,-0.8113655507447859,0.04876107381492901,7.3904459125991195,CAR,4.479293772404043
0.8758409233544872,0.3419994615350594,0.7532875920557914,0.38170916171566077,1.0735814227260008,BIKE,0.3439270991147263
0.3957509082113809,-0.9085929661303651,-0.7988617238734005,0.30703480973444436,7.394088704552237,BIKE,32.1116825134284
-0.6903530333642621,-0.7148066422139716,0.8055299543428971,-0.2567614636906936,14.832988629661228,BUS,1.8131403917396924
0.6017522858842327,-0.14743367112687497,0.4037005579825294,0.7807935215991801,13.251441801278418,BUS,4.822283697691763
0.47634125853110304,-0.4749604783254747,0.21806048692971935,0.19215623489109104,11.902806045726585,CAR,1.461270349864107
0.34251407948045426,0.5671866819808643,-0.45033872066202546,0.72283988172364,15.806432305843837,BUS,8.622350917383546
-0.5515921452059166,-0.42094794962251547,0.7946886061081258,0.4302837002724528,17.72813214817021,BUS,14.227973085140471
0.31878012457142424,0.8668573904493067,0.6025262193898967,-0.009659700289952635,18.875411226047856,BUS,7.713497532820626
0.9851401969492352,0.07283843317799377,0.4272038169690978,0.5037405135855408,14.181055612662753,CAR,0.7554631959684881
-0.69619563154576,0.6019332416071801,-0.09835313084753941,0.8956801948099903,6.918125050805942,BIKE,3.6970329933475603
-0.6545026353859885,0.4796273547477786,-0.012375670663456793,-0.4023180131478325,16.955161892217486,CAR,2.5037670297241625
-0.04288100873800206,0.6739728326575755,0.09151671367143298,-0.04176490732669954,16.73380629895694,BUS,5.41587454225687
0.4116595279524433,-0.28236432388393035,0.3104243632673741,0.24096554015845761,18.836399735075275,TRAIN,0.9665372548354448
0.5196976887356909,0.37065464882800697,-0.6611179006080167,-0.49376402557066057,18.71136470805717,TRAIN,2.6779725867014674
0.3255715692368148,-0.698627987724857,0.5065207588786668,-0.8590302450246461,16.251725793109724,BUS,0.5030149230921169
0.08645693991750537,-0.5699624666529511,-0.054265574872185945,0.798357787907604,19.22087690365995,BUS,5.832487853909184
-0.011693942947521853,0.014569104955020073,-0.5967930729481876,-0.6345855842267437,18.548631802163307,CAR,2.5290559701153175
-0.0034073486915545364,-0.0830666071584032,-0.4164470728774934,0.563772719197088,17.35999052829575,CAR,3.5694463608478495
-0.15972516086209834,-0.6263797718936419,-0.5396771434965051,-0.5899709145651786,8.731037365308127,BIKE,2.2299371668934738
-0.47220668504600305,0.3187658516169973,0.8791624293779832,0.10865331954091828,7.90160249596172,CAR,14.562031678234028
-0.11258911553618156,-0.8972405457207087,-0.23894295945880964,0.9016358431122264,8.054690736849434,BUS,15.59756978831986
-0.15802968188339236,0.002945137527677902,-0.7275105827900306,-0.6811873376170078,7.742639358473819,BUS,12.292237663795179
-0.12869933949702245,0.7902444892924256,-0.03721066791408752,0.2526300729675441,21.905298115351666,BIKE,0.6813004870183931
0.3149303812690058,-0.5720612782224136,0.5177596379025923,-0.5822846193956274,14.161697526028838,CAR,0.1745533905755153
-0.429239432295405,-0.8596945401234654,-0.8861653274647455,-0.2780568441055507,9.418833579311212,BIKE,2.70228740528602
-0.6325864995807209,-0.26494898625859653,-0.1917191972919714,0.5427376284374352,13.47689839255357,CAR,3.4389418528223787
0.36432027207154266,-0.28338840178079466,-0.10658608048891217,-0.47408509824172645,8.694373679961066,BUS,1.2176296997610008
0.35298105817018555,-0.4498692799860182,-0.11384546686681284,-0.8084725633066769,7.925941011471845,CAR,1.6050117441843463
0.2782680375108383,-0.8678542585196017,-0.598061281732885,0.2355071900757154,3.4497992366111916,BUS,4.591871534216464
-0.3402916126557055,0.4282861739120569,0.3731534595458959,0.7149721106349867,9.801315315829624,CAR,6.179633036295839
-0.10636240656959303,-0.054714630575039225,-0.33841552668464997,-0.8820245860434542,20.227699779757156,BUS,1.9422782294731118
-0.03798809151897149,-0.33737187017794656,0.7562686281807889,0.22081156670493965,18.956222642445326,TRAIN,2.67703045998405
0.8750135926494215,0.3473519899930783,-0.8381221007319185,0.19097478583062694,15.437139786003733,CAR,9.658332443221239
0.9878448516741074,0.0412166953710574,0.21560787311611163,0.01740681892200225,8.535455375620643,BIKE,6.886229837434011
0.2996595924056975,-0.860071435254711,0.46843560108701726,0.4589245340097823,5.754592970404126,TRAIN,0.8415138021390897
-0.39777690111488667,0.5827770486360168,0.33980244974326296,0.7805774092920509,14.620522687564092,CAR,5.819804534392848
0.3492128729908255,-0.7114433046606061,-0.22750258056994443,-0.3974442293490108,19.65161480779584,CAR,1.0458704050424832
0.4194012330826973,0.16720326709888975,0.3788384491232391,0.8693824381469053,6.890085919495007,WALK,4.158601354911268
-0.04345807701982228,-0.2468783296388074,0.05805950535044419,-0.8636940484233346,17.952953560120786,CAR,1.415544712018327
0.277745561669145,0.08053792123879716,-0.4327203670258888,0.7963405169622655,17.95392838353486,BUS,31.798825048884193
-0.8078493958181214,0.10744484162721407,0.7521518805537353,0.2962633424358254,3.565069208495796,BUS,8.468980081986746
-0.013367972189819903,0.6262846372829951,0.42883288581853907,-0.37292247844588383,2.11330496874114,BUS,3.5629646711913514
0.013334522496637613,0.5370072826062727,-0.23493619410012928,0.33558284166640545,6.188580150460473,CAR,1.472336825519258
0.118098518882251,-0.8088243474689827,0.82584839225512,0.2457625080890228,12.64657586306732,TRAIN,1.5556393041870937
-0.34752725303482923,-0.10119769844049767,-0.13528564429735773,0.1221727084429552,13.700023620483252,BUS,0.8591284527567684
0.6129631147224397,0.04479001886511953,-0.29023727483396683,0.06772503329770688,14.105135534780484,CAR,4.244361902420521
-0.8908245832566343,0.04764315148818393,0.929153257955645,0.0954765424056679,6.953514309397386,BUS,22.400177064984945
-0.02111757125986564,-0.7402377614392815,0.4985984137205821,-0.05170025226808704,13.898765331410829,BUS,1.4659193880579526
-0.7826833121743595,0.45155339359331825,0.5459687865403753,-0.7792192359592682,9.323986859613782,CAR,4.072100121641863
0.7296211892513728,0.225609812735572,0.797819953757432,-0.5825390143349573,16.94679081588422,TRAIN,0.7399881457652141
0.5644349890553867,-0.7059178486109934,-0.3228840915805638,0.20118501914006462,19.20511214091984,CAR,5.273573523371974
0.46892962047908954,0.6058580709872389,0.16787372048717894,0.27562567870353927,4.578396515796214,BIKE,0.7329687386699021
0.3705388467855586,0.42275539481049135,0.32753414741178116,-0.719052583395311,12.731343576452106,TRAIN,1.6586204446601673
0.7691352549660084,0.165440311875594,-0.5463979377624959,-0.3909770752067012,8.815992905131308,BUS,8.69321222672985
-0.805068792738088,0.13854541996612668,-0.7818852367414898,0.3880989089285579,8.85888943823606,CAR,0.41243195090213236
-0.8364318775810535,0.02434488710281133,-0.7750829256141336,0.32390047344954204,18.172469685438884,WALK,6.116179878422569
-0.17718981271782688,-0.6645954644279447,0.737217468769123,0.02102266602002214,18.543839370922388,CAR,4.733557331733137
0.7229540180774741,0.6770002818972426,0.5016668301494731,-0.08253590302038386,19.389236424267004,TRAIN,1.9852687966944693
0.18756620308552385,0.4607678981559546,-0.11768231301652154,-0.06817261472054398,9.232552138202557,TRAIN,1.0288021841437924
0.1306193265118338,0.9295580207904279,-0.09417493030711847,-0.7874993905112685,7.309810411229471,TRAIN,3.777231777355676
-0.8730245410686426,0.015600190649979731,0.03785951335957094,0.2581769720146062,18.450271390912988,CAR,8.965225010368366
-0.07460074796034863,0.8484718724587529,-0.5444667599718948,-0.35161481730726507,10.033550090890905,BIKE,12.071357294064317
-0.8503287611891387,0.4443940977257813,0.07321062657270057,0.8894085428558733,18.920332017813898,CAR,19.082211813755862
0.2884961408436248,-0.30580150731869177,-0.5079350543154125,-0.016737648086435818,19.683046757757587,CAR,2.006501524048536
-0.04113841641063603,-0.34657214156068,0.36018764445060236,0.4514924676767059,15.839143052611547,TRAIN,0.8398995556252766
-0.005947002226863818,-0.22138261476213306,-0.9516697424352768,0.06986304575486206,8.498173422253375,BUS,14.386511235570644
0.42528212092451767,-0.8570982622203188,-0.6760275219705904,0.6074028223003597,18.66222125558135,CAR,15.89066428589101
-0.014130664328226754,-0.6325129447206395,0.1016982854233951,0.4418521453684091,8.166609851005909,BUS,5.7612250608141755
0.08238651216183049,0.09512737881173858,-0.5692885030912508,0.4700665128277543,12.826252147164498,CAR,6.213676302350818
-0.04741954454296331,0.7551751786093686,-0.34414842608185237,-0.07041873007649033,8.36694201184379,BUS,6.343464196644333
0.4465846132764346,-0.2529890822755433,-0.3413199288579638,0.34455581335902313,16.926280128493623,CAR,4.581638141326895
-0.22169417285537277,0.37876318371228884,0.20503558703747127,-0.07076098972542413,8.566132136608287,BUS,5.746708266703783
0.5401943137002534,0.5436002560850539,0.3223339578523024,-0.7927210943138256,20.422359072061642,TRAIN,1.4974594064531646
0.7952112726781124,-0.11094536465778963,0.6721700840680885,-0.2639560896326886,16.31394629599019,CAR,0.3163839699728895
-0.1983275397213224,0.6029269966379209,-0.7842504777021904,0.32023883479773235,10.224294984963699,BIKE,1.7009000401776435
-0.4287548417830883,0.8703768616457257,0.8090613353685815,0.3497141585038147,19.220551600164406,BUS,27.299707636554555
-0.0874345717312159,0.6698454221286961,-0.40263307195327236,-0.272207820630847,16.60992584241986,BUS,5.066100511809419
